13:11:31;3396.0;
13:11:31;3396.0;
13:11:31;3396.0;
13:11:32;3390.0;
13:11:32;3390.0;
13:11:32;3390.0;
13:11:32;3390.0;
13:11:32;3390.0;
13:11:33;3393.0;
13:11:33;3393.0;
13:11:33;3393.0;
13:11:33;3393.0;
13:11:33;3393.0;
13:11:34;3393.0;
13:11:34;3393.0;
13:11:34;3393.0;
13:11:34;3393.0;
13:11:34;3393.0;
13:11:35;3392.0;
13:11:35;3392.0;
13:11:35;3392.0;
13:11:35;3392.0;
13:11:35;3392.0;
13:11:36;3395.0;
13:11:36;3395.0;
13:11:36;3395.0;
13:11:36;3395.0;
13:11:36;3395.0;
13:11:37;3396.0;
13:11:37;3396.0;
13:11:37;3396.0;
13:11:37;3396.0;
13:11:37;3397.0;
13:11:38;3397.0;
13:11:38;3397.0;
13:11:38;3397.0;
13:11:38;3397.0;
13:11:38;3395.0;
13:11:39;3395.0;
13:11:39;3395.0;
13:11:39;3395.0;
13:11:39;3395.0;
13:11:40;3395.0;
13:11:40;3395.0;
13:11:40;3395.0;
13:11:40;3395.0;
13:11:40;3395.0;
13:11:41;3393.0;
13:11:41;3393.0;
13:11:41;3393.0;
13:11:41;3393.0;
13:11:41;3393.0;
13:11:42;3393.0;
13:11:42;3393.0;
13:11:42;3393.0;
13:11:42;3393.0;
13:11:42;3393.0;
13:11:43;3397.0;
13:11:43;3397.0;
13:11:43;3397.0;
13:11:43;3397.0;
13:11:43;3397.0;
13:11:44;3395.0;
13:11:44;3395.0;
13:11:44;3395.0;
13:11:44;3395.0;
13:11:44;3395.0;
13:11:45;3396.0;
13:11:45;3396.0;
13:11:45;3396.0;
13:11:45;3396.0;
13:11:45;3395.0;
13:11:46;3395.0;
13:11:46;3395.0;
13:11:46;3395.0;
13:11:46;3395.0;
13:11:47;3397.0;
13:11:47;3397.0;
13:11:47;3397.0;
13:11:47;3397.0;
13:11:47;3397.0;
13:11:48;3396.0;
13:11:48;3396.0;
13:11:48;3396.0;
13:11:48;3396.0;
13:11:48;3396.0;
13:11:49;3395.0;
13:11:49;3395.0;
13:11:49;3395.0;
13:11:49;3395.0;
13:11:49;3395.0;
13:11:50;3398.0;
13:11:50;3398.0;
13:11:50;3398.0;
13:11:50;3398.0;
13:11:50;3398.0;
13:11:51;3394.0;
13:11:51;3394.0;
13:11:51;3394.0;
13:11:51;3394.0;
13:11:51;3394.0;
13:11:52;3393.0;
13:11:52;3393.0;
13:11:52;3393.0;
13:11:52;3393.0;
13:11:52;3393.0;
13:11:53;3394.0;
13:11:53;3394.0;
13:11:53;3394.0;
13:11:53;3394.0;
13:11:53;3394.0;
13:11:54;3393.0;
13:11:54;3393.0;
13:11:54;3393.0;
13:11:54;3393.0;
13:11:54;3393.0;
13:11:55;3393.0;
13:11:55;3393.0;
13:11:55;3393.0;
13:11:55;3393.0;
13:11:55;3393.0;
13:11:56;3393.0;
13:11:56;3393.0;
13:11:56;3393.0;
13:11:56;3393.0;
13:11:56;3393.0;
13:11:57;3389.0;
13:11:57;3389.0;
13:11:57;3389.0;
13:11:57;3389.0;
13:11:57;3389.0;
13:11:58;3387.0;
13:11:58;3387.0;
13:11:58;3387.0;
13:11:58;3387.0;
13:11:58;3387.0;
13:11:59;3382.0;
13:11:59;3382.0;
13:11:59;3382.0;
13:11:59;3382.0;
13:11:59;3382.0;
13:12:00;3379.0;
13:12:00;3379.0;
13:12:00;3379.0;
13:12:00;3379.0;
13:12:00;3379.0;
13:12:01;3378.0;
13:12:01;3378.0;
13:12:01;3378.0;
13:12:01;3378.0;
13:12:01;3378.0;
13:12:02;3378.0;
13:12:02;3378.0;
13:12:02;3378.0;
13:12:02;3378.0;
13:12:02;3378.0;
13:12:03;3378.0;
13:12:03;3378.0;
13:12:03;3378.0;
13:12:03;3378.0;
13:12:03;3378.0;
13:12:04;3378.0;
13:12:04;3378.0;
13:12:04;3378.0;
13:12:04;3378.0;
13:12:04;3378.0;
13:12:05;3378.0;
13:12:05;3378.0;
13:12:05;3378.0;
13:12:05;3378.0;
13:12:06;3378.0;
13:12:06;3378.0;
13:12:06;3378.0;
13:12:06;3378.0;
13:12:06;3378.0;
13:12:07;3378.0;
13:12:07;3378.0;
13:12:07;3378.0;
13:12:07;3378.0;
13:12:07;3378.0;
13:12:07;3378.0;
13:12:08;3378.0;
13:12:08;3378.0;
13:12:08;3378.0;
13:12:08;3378.0;
13:12:08;3378.0;
13:12:09;3378.0;
13:12:09;3378.0;
13:12:09;3378.0;
13:12:09;3378.0;
13:12:10;3378.0;
13:12:10;3378.0;
13:12:10;3378.0;
13:12:10;3378.0;
13:12:10;3378.0;
13:12:11;3378.0;
13:12:11;3378.0;
13:12:11;3378.0;
13:12:11;3378.0;
13:12:11;3378.0;
13:12:12;3378.0;
13:12:12;3378.0;
13:12:12;3378.0;
13:12:12;3378.0;
13:12:12;3378.0;
13:12:13;3378.0;
13:12:13;3378.0;
13:12:13;3378.0;
13:12:13;3378.0;
13:12:13;3378.0;
13:12:14;3378.0;
13:12:14;3378.0;
13:12:14;3378.0;
13:12:14;3378.0;
13:12:14;3378.0;
13:12:15;3377.0;
13:12:15;3377.0;
13:12:15;3377.0;
13:12:15;3377.0;
13:12:16;3377.0;
13:12:16;3377.0;
13:12:16;3377.0;
13:12:16;3377.0;
13:12:16;3377.0;
13:12:17;3377.0;
13:12:17;3377.0;
13:12:17;3377.0;
13:12:17;3377.0;
13:12:17;3377.0;
13:12:18;3377.0;
13:12:18;3377.0;
13:12:18;3377.0;
13:12:18;3377.0;
13:12:18;3377.0;
13:12:19;3377.0;
13:12:19;3377.0;
13:12:19;3377.0;
13:12:19;3377.0;
13:12:19;3377.0;
13:12:20;3377.0;
13:12:20;3377.0;
13:12:20;3377.0;
13:12:20;3377.0;
13:12:20;3377.0;
13:12:21;3377.0;
13:12:21;3377.0;
13:12:21;3377.0;
13:12:21;3377.0;
13:12:21;3377.0;
13:12:22;3377.0;
13:12:22;3377.0;
13:12:22;3377.0;
13:12:22;3377.0;
13:12:22;3377.0;
13:12:22;3377.0;
13:12:23;3377.0;
13:12:23;3377.0;
13:12:23;3377.0;
13:12:23;3377.0;
13:12:24;3377.0;
13:12:24;3377.0;
13:12:24;3377.0;
13:12:24;3377.0;
13:12:24;3377.0;
13:12:24;3377.0;
13:12:25;3377.0;
13:12:25;3377.0;
13:12:25;3377.0;
13:12:25;3377.0;
13:12:25;3377.0;
13:12:26;3377.0;
13:12:26;3377.0;
13:12:26;3377.0;
13:12:26;3377.0;
13:12:27;3377.0;
13:12:27;3377.0;
13:12:27;3377.0;
13:12:27;3377.0;
13:12:27;3377.0;
13:12:28;3377.0;
13:12:28;3377.0;
13:12:28;3377.0;
13:12:28;3377.0;
13:12:29;3377.0;
13:12:29;3377.0;
13:12:29;3377.0;
13:12:29;3377.0;
13:12:29;3377.0;
13:12:30;3377.0;
13:12:30;3377.0;
13:12:30;3377.0;
13:12:30;3377.0;
13:12:30;3377.0;
13:12:31;3377.0;
13:12:31;3377.0;
13:12:31;3377.0;
13:12:31;3377.0;
13:12:31;3377.0;
13:12:32;3377.0;
13:12:32;3377.0;
13:12:32;3377.0;
13:12:32;3377.0;
13:12:32;3377.0;
13:12:33;3377.0;
13:12:33;3377.0;
13:12:33;3377.0;
13:12:33;3377.0;
13:12:33;3377.0;
13:12:34;3377.0;
13:12:34;3377.0;
13:12:34;3377.0;
13:12:34;3377.0;
13:12:34;3377.0;
13:12:35;3377.0;
13:12:35;3377.0;
13:12:35;3377.0;
13:12:35;3377.0;
13:12:35;3377.0;
13:12:36;3377.0;
13:12:36;3377.0;
13:12:36;3377.0;
13:12:36;3377.0;
13:12:36;3377.0;
13:12:37;3377.0;
13:12:37;3377.0;
13:12:37;3377.0;
13:12:37;3377.0;
13:12:37;3377.0;
13:12:38;3377.0;
13:12:38;3377.0;
13:12:38;3377.0;
13:12:38;3377.0;
13:12:38;3377.0;
13:12:39;3377.0;
13:12:39;3377.0;
13:12:39;3377.0;
13:12:39;3377.0;
13:12:39;3377.0;
13:12:40;3377.0;
13:12:40;3377.0;
13:12:40;3377.0;
13:12:40;3377.0;
13:12:41;3377.0;
13:12:41;3377.0;
13:12:41;3377.0;
13:12:41;3377.0;
13:12:41;3377.0;
13:12:42;3377.0;
13:12:42;3377.0;
13:12:42;3377.0;
13:12:42;3377.0;
13:12:42;3377.0;
13:12:42;3377.0;
13:12:43;3377.0;
13:12:43;3377.0;
13:12:43;3377.0;
13:12:43;3377.0;
13:12:43;3377.0;
13:12:44;3377.0;
13:12:44;3377.0;
13:12:44;3377.0;
13:12:44;3377.0;
13:12:44;3377.0;
13:12:45;3377.0;
13:12:45;3377.0;
13:12:45;3377.0;
13:12:45;3377.0;
13:12:45;3377.0;
13:12:46;3377.0;
13:12:46;3377.0;
13:12:46;3377.0;
13:12:46;3377.0;
13:12:47;3377.0;
13:12:47;3377.0;
13:12:47;3377.0;
13:12:47;3377.0;
13:12:47;3377.0;
13:12:47;3377.0;
13:12:48;3377.0;
13:12:48;3377.0;
13:12:48;3377.0;
13:12:48;3377.0;
13:12:48;3377.0;
13:12:49;3377.0;
13:12:49;3377.0;
13:12:49;3377.0;
13:12:49;3377.0;
13:12:50;3377.0;
13:12:50;3377.0;
13:12:50;3377.0;
13:12:50;3377.0;
13:12:50;3377.0;
13:12:51;3377.0;
13:12:51;3377.0;
13:12:51;3377.0;
13:12:51;3377.0;
13:12:51;3377.0;
13:12:52;3377.0;
13:12:52;3377.0;
13:12:52;3377.0;
13:12:52;3377.0;
13:12:52;3377.0;
13:12:53;3377.0;
13:12:53;3377.0;
13:12:53;3377.0;
13:12:53;3377.0;
13:12:53;3377.0;
13:12:54;3377.0;
13:12:54;3377.0;
13:12:54;3377.0;
13:12:54;3377.0;
13:12:54;3377.0;
13:12:55;3377.0;
13:12:55;3377.0;
13:12:55;3377.0;
13:12:55;3377.0;
13:12:55;3377.0;
13:12:56;3377.0;
13:12:56;3377.0;
13:12:56;3377.0;
13:12:56;3377.0;
13:12:56;3377.0;
13:12:57;3377.0;
13:12:57;3377.0;
13:12:57;3377.0;
13:12:57;3377.0;
13:12:57;3377.0;
13:12:58;3377.0;
13:12:58;3377.0;
13:12:58;3377.0;
13:12:58;3377.0;
13:12:58;3377.0;
13:12:59;3377.0;
13:12:59;3377.0;
13:12:59;3377.0;
13:12:59;3377.0;
13:12:59;3377.0;
13:13:00;3377.0;
13:13:00;3377.0;
13:13:00;3377.0;
13:13:00;3377.0;
13:13:01;3377.0;
13:13:01;3377.0;
13:13:01;3377.0;
13:13:01;3377.0;
13:13:01;3377.0;
13:13:02;3377.0;
13:13:02;3377.0;
13:13:02;3377.0;
13:13:02;3377.0;
13:13:02;3377.0;
13:13:03;3377.0;
13:13:03;3377.0;
13:13:03;3377.0;
13:13:03;3377.0;
13:13:03;3377.0;
13:13:04;3377.0;
13:13:04;3377.0;
13:13:04;3377.0;
13:13:04;3377.0;
13:13:04;3377.0;
13:13:05;3377.0;
13:13:05;3377.0;
13:13:05;3377.0;
13:13:05;3377.0;
13:13:05;3377.0;
13:13:06;3377.0;
13:13:06;3377.0;
13:13:06;3377.0;
13:13:06;3377.0;
13:13:06;3377.0;
13:13:07;3377.0;
13:13:07;3377.0;
13:13:07;3377.0;
13:13:07;3377.0;
13:13:07;3377.0;
13:13:08;3377.0;
13:13:08;3377.0;
13:13:08;3377.0;
13:13:08;3377.0;
13:13:08;3377.0;
13:13:09;3377.0;
13:13:09;3377.0;
13:13:09;3377.0;
13:13:09;3377.0;
13:13:09;3377.0;
13:13:10;3377.0;
13:13:10;3377.0;
13:13:10;3377.0;
13:13:10;3377.0;
13:13:10;3377.0;
13:13:11;3377.0;
13:13:11;3377.0;
13:13:11;3377.0;
13:13:11;3377.0;
13:13:11;3377.0;
13:13:12;3377.0;
13:13:12;3377.0;
13:13:12;3377.0;
13:13:12;3377.0;
13:13:12;3377.0;
13:13:13;3377.0;
13:13:13;3377.0;
13:13:13;3377.0;
13:13:13;3377.0;
13:13:13;3377.0;
13:13:14;3377.0;
13:13:14;3377.0;
13:13:14;3377.0;
13:13:14;3377.0;
13:13:14;3377.0;
13:13:15;3377.0;
13:13:15;3377.0;
13:13:15;3377.0;
13:13:15;3377.0;
13:13:15;3377.0;
13:13:16;3377.0;
13:13:16;3377.0;
13:13:16;3377.0;
13:13:16;3377.0;
13:13:16;3377.0;
13:13:17;3377.0;
13:13:17;3377.0;
13:13:17;3377.0;
13:13:17;3377.0;
13:13:17;3377.0;
13:13:18;3377.0;
13:13:18;3377.0;
13:13:18;3377.0;
13:13:18;3377.0;
13:13:18;3377.0;
13:13:19;3377.0;
13:13:19;3377.0;
13:13:19;3377.0;
13:13:19;3377.0;
13:13:19;3377.0;
13:13:20;3377.0;
13:13:20;3377.0;
13:13:20;3377.0;
13:13:20;3377.0;
13:13:20;3377.0;
13:13:21;3377.0;
13:13:21;3377.0;
13:13:21;3377.0;
13:13:21;3377.0;
13:13:21;3377.0;
13:13:22;3377.0;
13:13:22;3377.0;
13:13:22;3377.0;
13:13:22;3377.0;
13:13:22;3377.0;
13:13:23;3377.0;
13:13:23;3377.0;
13:13:23;3377.0;
13:13:23;3377.0;
13:13:23;3377.0;
13:13:24;3377.0;
13:13:24;3377.0;
13:13:24;3377.0;
13:13:24;3377.0;
13:13:24;3377.0;
13:13:25;3377.0;
13:13:25;3377.0;
13:13:25;3377.0;
13:13:25;3377.0;
13:13:25;3378.0;
13:13:26;3378.0;
13:13:26;3378.0;
13:13:26;3378.0;
13:13:26;3378.0;
13:13:26;3378.0;
13:13:27;3378.0;
13:13:27;3378.0;
13:13:27;3378.0;
13:13:27;3378.0;
13:13:27;3378.0;
13:13:28;3378.0;
13:13:28;3378.0;
13:13:28;3378.0;
13:13:28;3378.0;
13:13:28;3378.0;
13:13:29;3378.0;
13:13:29;3378.0;
13:13:29;3378.0;
13:13:29;3378.0;
13:13:29;3378.0;
13:13:30;3378.0;
13:13:30;3378.0;
13:13:30;3378.0;
13:13:30;3378.0;
13:13:30;3378.0;
13:13:31;3378.0;
13:13:31;3378.0;
13:13:31;3378.0;
13:13:31;3378.0;
13:13:31;3378.0;
13:13:32;3378.0;
13:13:32;3378.0;
13:13:32;3378.0;
13:13:32;3378.0;
13:13:32;3378.0;
13:13:33;3378.0;
13:13:33;3378.0;
13:13:33;3378.0;
13:13:33;3378.0;
13:13:33;3378.0;
13:13:34;3378.0;
13:13:34;3378.0;
13:13:34;3378.0;
13:13:34;3378.0;
13:13:34;3378.0;
13:13:35;3378.0;
13:13:35;3378.0;
13:13:35;3378.0;
13:13:35;3378.0;
13:13:35;3378.0;
13:13:36;3378.0;
13:13:36;3378.0;
13:13:36;3378.0;
13:13:36;3378.0;
13:13:37;3378.0;
13:13:37;3378.0;
13:13:37;3378.0;
13:13:37;3378.0;
13:13:37;3378.0;
13:13:38;3378.0;
13:13:38;3378.0;
13:13:38;3378.0;
13:13:38;3378.0;
13:13:38;3378.0;
13:13:39;3378.0;
13:13:39;3378.0;
13:13:39;3378.0;
13:13:39;3378.0;
